INDEX,Mean,Best Day,Best Latest
12917,21.683109674,20.943471938047516,32.37580872
12918,18.15383963,17.90464081416853,13.36127291
12919,1.3288360300000048,1.0222088034681178,0.9677931299999968
12920,25.077603184,25.109091290551078,26.69122131
12921,12.64010743,12.85225631078292,10.846445769999995
12922,25.277654314,25.066359035590068,29.478514860000004
12923,18.993507630000003,18.053653404207274,20.931323950000007
12924,22.798545350000005,23.987298961396164,31.24297961000001
12925,17.28850692599999,17.80227727363377,15.154613490000004
12926,18.202403682000003,18.520366603813123,21.18116302
12927,15.963796423999995,16.283845696679236,11.4110054
12928,11.890152065999992,12.022408550121327,9.520040889999997
12929,7.020916868000008,7.405457163203188,5.842008970000002
12930,6.284806770000002,7.207537384143059,0.5763412499999987
12931,5.481163735999999,5.8845182245462055,4.1308380100000015
12932,4.458115298000003,5.132253585018873,0.014443480000004172
12933,4.196441235999998,4.765036753555108,3.9425101700000016
12934,7.553024036000004,7.604339987421184,5.679502110000001
12935,1.8122968740000047,1.7344065699046212,5.0367832299999975
12936,0.3519333079999996,0.36994072992090565,1.8851699800000008
12937,14.110417252000005,15.105001592135551,19.59514046
12938,24.053228714,25.00034981692051,20.31258392
12939,27.072371112,29.18173646277036,28.91983414
12940,31.195630196000003,32.796071187899614,22.51901245
12941,29.847750696,30.576636739209555,25.99674988000001
12942,33.617819356,34.78869132242794,24.52377319
12943,23.689172566000032,23.727325210053422,11.850413850000026
12944,21.99920462,21.886058563658253,31.52104065
12945,22.272919118,22.085658414664344,4.585423739999996
12946,15.830427491999998,16.788893449788034,20.49325943
12947,14.235218702000004,13.839236552270826,4.815433200000008
12948,42.538387811999996,42.07704145905516,44.55757779
12949,4.125900594000002,2.99651086135146,3.08055461
12950,15.379403608000006,16.009576854334043,13.616686440000002
12951,9.571469131999995,9.784350887414675,14.88156566
12952,2.041360092000005,2.2993715024951626,11.074275970000002
12953,0.414837962,0.6383344340497317,1.352242959999998
12954,2.8254899580000057,3.6256147110000114,11.059902190000004
12955,6.643149786000003,6.336848159118823,9.323690030000002
12956,5.097146218000006,5.437680039713044,6.667995449999999
12957,11.216485666000004,12.159041355760678,8.910083700000008
12958,2.806022598000005,3.53701821094387,0.8287010199999969
12959,0.7937160060000039,1.3348011409474836,3.8291452000000064
12960,10.913990496000004,11.256582555466117,12.36417221
12961,10.221581809999996,11.310574691093656,7.168927160000003
12962,9.380200578,9.158216343154521,9.619449619999996
12963,25.596674091999997,23.725973748773797,16.42201996
12964,26.018872634000004,25.279799393677067,17.97380066
12965,15.752910535999995,18.421670366630504,20.79698029
12966,11.925709396000002,12.743835931797634,9.001991269999998
12967,17.597048522,17.447205902525106,13.754939299999995
12968,1.8036487520000009,1.075978732481076,6.1701660200000035
12969,2.063614871999995,1.6833912664524462,5.8500442500000025
12970,22.721870606000003,22.81776162051716,19.42499924
12971,24.959794942,22.51184490408781,8.80370361
12972,11.14626516,9.31428962737327,5.282825469999999
12973,23.580512224,20.42697049884421,20.12806625
12974,17.887172532000008,16.28690604850469,16.29279709
12975,15.720701729999995,13.97663959126453,11.4163475
12976,16.359104916,14.506213919547193,6.749594119999998
12977,19.642429436000004,20.922948798532932,27.67998047
12978,21.014248240000004,20.002532205634342,27.94255371
12979,15.390978242000005,14.143457529276517,13.160259250000005
12980,9.725582624,7.478485292619709,12.321651459999998
12981,11.031621408,8.969990558150336,8.023164370000002
12982,10.313834847999999,9.316574813892771,9.645581820000004
12983,15.214125545999998,11.303767123069882,7.577453609999999
12984,12.59038043,8.779058965956892,0.03093338000000045
12985,18.502509164000003,16.53231797408199,13.16352844
12986,3.170325127999998,2.636329021238847,3.3081596399999995
12987,6.754695513999997,6.388295853521207,2.8943140399999976
12988,9.345400448000008,12.489016855160827,0.41023218999999855
12989,9.973406072000005,11.716848637706704,1.4610395600000032
12990,62.66463288600001,58.86176381286295,73.64614785
12991,64.84684251799999,65.50194970018737,68.73377441
12992,66.635089202,63.99927604421998,76.48094849
12993,29.583588848,34.01315716117618,51.71966553
12994,9.854722179999996,12.661482047218747,7.7337890599999985
12995,13.575605482,16.58744569656109,24.118484499999994
12996,13.681802747999996,16.72965485391572,21.66113281
12997,32.60540834599999,36.080122045670336,16.96068192
12998,3.687412714000004,2.28274723381071,11.38464355
12999,4.11805957,4.87352268150012,1.3819389299999971
13000,8.483377836000003,9.374091571221634,5.833031599999997
13001,3.5113734940000043,3.494235059728851,5.774534080000002
13002,12.254730017999995,12.347045522365093,14.61925507
13003,6.432669992000007,6.559462306907122,4.765001529999998
13004,5.545414282000003,5.131948174419193,12.92800735
13005,0.3237778800000015,0.3606576896109175,2.28336264
13006,8.474318554,8.549837033292398,9.126280479999998
13007,10.990683496000004,11.039911050290563,16.25140991
13008,2.7653908740000053,2.5142796711039352,0.8516861599999999
13009,2.9607763140000074,3.076054154469233,5.878725640000006
13010,13.854032938000007,13.847098877828941,12.337220199999996
13011,17.425240563999992,17.600097864083395,16.163299900000002
13012,14.49160158,14.743170083345369,15.006435849999995
13013,13.172768876,13.10477237760579,8.678917229999996
13014,5.52909184,4.833045062201251,6.0627882200000025
13015,4.4230542940000035,4.248486195174166,1.1570155300000025
13016,11.573795399999995,11.090142871706107,2.403181459999999
13017,11.037047476000009,10.378756317768286,1.6906443800000022
13018,13.21107769000001,12.535761164354817,3.64719513
13019,15.822979777999995,15.334938744323246,12.097462919999998
13020,17.239624055999993,16.994575569912172,14.385895999999995
13021,15.958500497999992,15.488221216037388,10.616999319999998
13022,14.604471976,14.433600018849951,10.28236511
13023,6.8833281659999965,6.141341634912152,3.3240252700000066
13024,1.9237752540000057,1.4595637307776528,6.009176940000002
13025,3.4015734640000086,2.6304529834298904,14.19137695
13026,0.09879894200000194,0.6214653262193153,3.30107117
13027,4.628906389999997,4.407426923551689,0.7239545600000028
13028,4.734891756000003,5.342433834737513,7.00775651
13029,37.876727322,37.78346691716164,30.27362061
13030,15.032155336199999,15.635788042424167,44.538547611000006
13031,18.6635969712,19.022288363251377,2.044805150000002
13032,18.839003094000013,19.440575357296538,3.1711158800000017
13033,0.17720875799999902,0.6734829094796453,6.818667599999998
13034,10.191368342000004,10.271446878754155,14.143694150000002
13035,13.592739282000005,13.315729491513544,10.199520400000004
13036,6.913955294000004,7.073069264935057,7.93105079
13037,6.397876331999996,6.4854767779470635,0.1554031400000042
13038,35.849789458000004,35.817905595253656,34.57931747
13039,34.921835728000005,35.773453723452626,40.52862396
13040,27.605897938000002,24.99195747245298,55.03129425
13041,18.27767933,16.292112941799573,9.87637074
13042,21.359781868,19.843518357553542,8.700056789999998
13043,13.302459937999995,12.685953954672549,6.856083669999998
13044,16.445537111999993,13.140232804450967,5.510340620000001
13045,6.902124470000004,3.115725499363286,7.851106549999997
13046,39.888391478,39.803668888847696,34.51411876
13047,39.49421766,45.23020828977977,42.97765582
13048,39.96724664199999,45.57290861412477,22.59158974
13049,36.70392091,39.91153071175727,33.00024512
13050,30.927867746000004,34.68749481587622,28.42671585
13051,42.504770444,40.4578967090842,53.95341873
13052,35.645476246,34.25774236029253,26.094326300000002
13053,14.29339099,14.952649535953789,19.23376452
13054,15.472581769999998,15.123671254710132,20.12620163
13055,37.436442018,34.920056337161306,45.92489349
13056,2.243843278,1.328507139818555,1.238647279999995
13057,35.935410388,34.824522871140196,34.62600134
13058,32.404917010000005,31.920680130772624,20.27098656
13059,15.783651573199995,16.147100093284173,4.04270649
13060,20.5295550648,19.388210192955697,7.443712233999999
13061,13.155984249799992,13.093058138909619,5.0542724130000005
13062,15.454327420600002,14.084242604424013,0.17059254599999996
13063,25.17469929900001,26.63997400651365,32.87715931
13064,30.94470479400001,33.70436816829711,23.35792171
13065,21.40920646,22.34110266801185,19.52970268
13066,19.222445608,19.65381647129835,30.46045998
13067,17.547456790000002,17.18473726138126,31.07748895
13068,5.023968240000002,6.056350744582097,22.95155144
13069,12.928222082000005,14.988300057805546,20.69920731
13070,41.24595077199999,38.181357806193404,47.24005784000001
13071,10.683529844,13.555593376683987,27.03256421
13072,9.630368302,12.404223979063502,9.08663559
13073,8.945777266000007,10.013258316795792,8.793117520000003
13074,37.983658584000004,35.83661254228183,42.28639093
13075,31.18316829,31.429538697410397,29.98319168
13076,28.512984755999998,26.655567411462624,22.48693008
13077,23.657940668000002,23.02946201461112,21.874908240000003
13078,29.092558122,26.416251770877025,32.91016006
13079,21.806398696,19.672093439840022,14.584995160000002
13080,30.186437978,30.333665272262017,27.996463300000002
13081,18.512271944000002,19.869941200265295,7.346137399999996
13082,11.826499298000002,12.799908340049392,6.112911670000003
13083,8.54369177800001,9.464229364840307,6.904150090000003
13084,25.884030618,26.1580139687257,6.914198680000003
13085,22.03968171,22.52450261757388,40.90351561999999
13086,33.419314216000004,31.68577821795429,43.9497392
13087,31.045220551999996,29.274843685436355,25.49617691
13088,37.446153228,36.37355608943758,21.63076019
13089,27.253157371999997,26.07713421749163,31.24802094
13090,19.839948031999988,19.138567449091884,1.43784256
13091,25.183263266000015,23.538607250953266,21.70466309
13092,20.07035298,18.903853878371976,8.69465485
13093,24.73875322800001,23.88357142168379,30.40969696
13094,20.030476944,20.889921743844546,18.00687051
13095,15.265337361999993,14.827837956666599,21.55802536
13096,20.131246472,20.003582587819196,9.914251710000002
13097,13.778157076,13.080233847269866,9.96875
13098,12.00875485200001,13.38315020182074,20.97611923
13099,10.260330441999995,10.690854658529645,2.3629406100000026
13100,5.767855837999996,7.081141118935882,2.9926012999999902
13101,8.763921762000003,8.681196482702006,7.1842674299999985
13102,20.750276990000003,19.71868213048034,17.48372227
13103,18.468966836000003,18.990493284539344,26.105423920000003
13104,29.093310299999995,29.24374434990204,31.57122841
13105,27.721118616,27.973435684978714,23.46748168
13106,25.52704984,25.284138264630954,32.08475192
13107,22.541611868,20.464567446300915,9.030368800000002
13108,17.878339940000004,16.70227053577752,0.3289890299999998
13109,11.756303161999993,11.780477831051755,0.5396093799999999
13110,25.299475622000003,25.85795214117669,28.710442959999995
13111,27.06138420800001,26.495986727690152,33.16014997
13112,20.656335592,19.296825770632346,9.600723270000003
13113,32.422418796,33.701463459708464,46.01494217
13114,17.62711848399999,17.773407208394907,10.314573669999998
13115,10.791245734,10.959086024912303,7.274569700000009
13116,16.514458230000002,17.354415061261072,12.588436130000002
13117,38.381508896,38.85384073743798,36.98187256
13118,38.785889518000005,39.10647833582132,30.28386362
13119,26.285624938,26.24176793940071,16.33701706
13120,21.893572321999997,21.959604582587353,17.71427155
13121,18.947089322,19.52317774405647,23.230793
13122,20.557612152000004,20.610198624897315,18.521701810000003
13123,25.36689956,25.11610104328939,25.74475861
13124,25.105582402,25.481268663101872,22.48316574
13125,30.747716434,31.20128129967418,33.06970732
13126,22.693128971999997,22.395299435147294,14.385616300000002
13127,22.293715434,22.26406224032685,20.71084404
13128,20.414619264000002,20.399002375312893,13.46048355
13129,18.944627204,19.195826693616546,15.2045784
13130,13.948557893999991,14.111210560141295,1.4369777699999986
13131,28.291414834,28.661071563189957,29.73486328
13132,24.987883332,24.86984550353332,30.07041994
13133,29.52607587,29.941271871977982,41.9895401
13134,14.949611535999999,15.225972627491636,9.983803090000002
13135,27.33720959,26.47306859883302,27.10520766
13136,22.099603028,21.480806860372738,12.96867752
13137,5.676812911999999,4.410684281859151,30.31018333
13138,21.865537428200003,20.95314047452049,36.05870438
13139,20.0244285874,18.79183834656206,3.9667156219999997
13140,17.4178902222,15.074113394434331,4.972545457
13141,15.5773666024,14.436706640417478,3.779541397000002
13142,34.008037418,34.3217430206886,46.26494522
13143,28.859027174,29.080619222793736,29.67583383
13144,6.466040758000003,5.463225173975854,16.16095870000001
13145,35.17638325,35.83915362673837,36.30350876
13146,90.9771154292,88.51039897352275,108.01831375
13147,74.40715842600001,71.52935556993116,37.69265892
13148,60.72288098919999,55.82841386261211,29.742499849999994
13149,37.811438676,35.165283749411515,15.939758759999995
13150,51.732917023999995,47.11758604028871,6.515375599999999
13151,52.9516231304,45.757638856012726,9.276793939999996
13152,46.04856059,36.03409574438961,20.47872864
13153,41.768419512,26.555714295816323,5.817810059999999
13154,56.303716296000005,37.19813185169662,17.64409637
